Date,Open,High,Low,Close,Volume
2023-11-17,137.00563382280882,137.18456292829686,134.67944927108672,136.13082885742188,25565300
2023-11-20,134.69931290087928,137.60703172969664,134.68937745288235,137.10501098632812,19569400
2023-11-21,137.1249286537816,138.1438659630345,136.8913166387192,137.8009033203125,17648100
2023-11-22,138.27806504753914,140.2662470601932,138.17864987945643,139.192626953125,17306400
2023-11-24,138.7154515100776,138.8516505929,136.65769102710578,137.40325927734375,8828600
2023-11-27,136.75709354090017,138.80491838509522,136.72725685851645,137.2342529296875,17886400
2023-11-28,136.81676284000275,137.84067545871218,136.23023756330522,137.8009033203125,17046900
2023-11-29,138.1637569146997,138.8447069147507,135.4896493363117,135.59402465820312,21014700
2023-11-30,135.59398794912747,136.15069157529618,132.0053193189233,133.12864685058594,29913500
2023-12-01,132.53221130371094,132.71114039183908,131.37109864611975,132.53221130371094,24268000
2023-12-04,130.51818638207422,130.67325522982662,128.63536570359295,129.8581085205078,24117100
2023-12-05,129.5996436498798,132.75091041718153,128.963425992895,131.6077117919922,19235100
2023-12-06,132.11468099674664,132.52226192612778,130.53408002899917,130.6533660888672,16360600
2023-12-07,135.79283770971566,139.17274106820784,135.42501372222753,137.63189697265625,38419400
2023-12-08,134.85839087668947,137.17462476430168,134.76892632571574,135.8325958251953,23016100
2023-12-11,133.02924782255693,133.99350201363046,132.10473542356152,133.90403747558594,24502900
2023-12-12,132.48250248915417,133.74498704885303,132.04510005297158,132.85031127929688,26584000
2023-12-13,133.74997454726432,133.98358654385183,132.16439815590695,133.17837524414062,25414500
2023-12-14,133.97363280222888,134.23706627997663,130.28554894513715,132.41290283203125,29619100
2023-12-15,132.1345562642901,134.03327346134583,131.84627658696058,133.0491180419922,58594000
2023-12-18,133.06902385518197,137.56231948953982,132.97955930431507,136.3793487548828,25699800
2023-12-19,137.18455090214687,137.95000517975762,136.63779784671058,137.28396606445312,20661000
2023-12-20,139.50078643837952,142.23254949254328,138.58622457409444,138.83474731445312,33507300
2023-12-21,139.9381847216683,141.1907338350762,139.64294262728902,140.96209716796875,18101500
2023-12-22,141.29015318131982,142.40353020399863,141.21558422432406,141.8766632080078,18513500
2023-12-26,142.135117239749,143.09442651748293,141.6579578395043,141.97607421875,11170100
2023-12-27,141.9860186646691,142.4731287130221,140.21752386731518,140.60423278808594,17288400
2023-12-28,141.0118296418047,141.42934608664692,139.99586537504206,140.4451904296875,12192500
2023-12-29,139.848721500431,140.5992650964294,139.0733316956564,140.0972442626953,14881000
2024-01-02,138.77510843778845,139.78411018710287,136.92609858742722,138.73533630371094,20071900
2024-01-03,137.78101448467874,140.25629129161408,137.6120056714196,139.53060913085938,18974300
2024-01-04,139.02362150968963,139.80397135530865,137.1944826850485,137.22430419921875,18253300
2024-01-05,137.53447659705958,137.98976285155052,136.04135307679252,136.57815551757812,15439500
2024-01-08,137.18456630966188,139.8089661018843,137.06528023639635,139.69961547851562,17645300
2024-01-09,139.23236318628543,141.95617759872704,138.9639544073305,141.71759033203125,19579700
2024-01-10,141.6778516162464,143.67099372913498,141.61820858404766,142.95028686523438,16641900
2024-01-11,144.03881240269615,145.79338232215585,141.37464076983966,142.821044921875,17471100
2024-01-12,143.48708004473932,143.88472551472387,142.51287518836864,143.38768005371094,13998700
2024-01-16,142.58245423345727,144.978217005557,142.21067126537935,143.22862243652344,19198900
2024-01-17,142.06555562388314,142.5626011489808,139.67972800223902,142.04566955566406,17884500
2024-01-18,142.59242606542085,144.7247556661251,142.50296150924123,144.13327026367188,18876800
2024-01-19,145.44047212985262,147.16522057008055,144.9384665045121,147.09564208984375,27181000
2024-01-22,147.8312797236583,149.12856120157483,146.70795203635896,146.83718872070312,21829200
2024-01-23,146.84711854607121,147.98038163929337,146.32025154817293,147.8014373779297,14113600
2024-01-24,149.40193542400542,150.67438590775683,148.95459749063895,149.4615936279297,19245000
2024-01-25,150.84336523274047,153.8455089608076,150.32643369488744,152.7321319580078,21495100
2024-01-26,151.96667898905662,153.1993572303287,151.89710051009624,152.88124084472656,19494500
2024-01-29,152.73214264612852,154.28292219958644,152.01639590320562,153.925048828125,20909300
2024-01-30,153.09994874398615,154.12386125577916,151.87224575789702,152.1456298828125,26578900
2024-01-31,144.53087997278772,144.72969512543003,140.71357443500995,140.96209716796875,43908600
2024-02-01,142.8409346447498,143.7654319706896,141.41937666261583,141.86672973632812,25526900
2024-02-02,140.057483103588,143.02982071202462,137.35355431757966,142.6918182373047,42136100
2024-02-05,143.18885280680655,145.80331684179257,143.05963129883457,144.07359313964844,29254400
2024-02-06,145.09751903726573,145.87290875035293,143.66602566891277,144.55076599121094,21517700
2024-02-07,145.25657439749793,146.13137934549903,144.35196310113326,145.81326293945312,21436100
2024-02-08,146.10155964038995,146.73777729174668,145.5548065411087,146.35008239746094,18241300
2024-02-09,147.075760860539,149.80455097844663,146.55882929176255,149.3323516845703,21877700
2024-02-12,148.65634645562218,149.70014493395234,147.68214162120492,147.85113525390625,17236100
2024-02-13,145.20688126712756,147.16522660378953,144.25254722231065,145.50509643554688,18138500
2024-02-14,146.499205561257,146.9564941570855,144.6949277260958,146.27056884765625,16651800
2024-02-15,143.6063785383192,143.90459367435525,141.04162218804532,143.08944702148438,26724300
2024-02-16,143.3578522926148,143.6262459084573,140.68374540191172,140.9223175048828,21865100
2024-02-20,140.10717685221866,142.48205241783182,139.96800473000422,141.35972595214844,18625600
2024-02-21,141.79712992613094,143.12920813446976,141.07144779302453,142.9900360107422,16440800
2024-02-22,145.25654899091526,145.33607807851644,143.15901670737946,144.46128845214844,23024700
2024-02-23,144.11338677545498,145.09256710751242,143.93444249126554,144.43148803710938,14519400
2024-02-26,142.60233902268715,142.9900338736069,137.92017929762736,137.93011474609375,33513000
2024-02-27,138.58623054181194,139.65985064662803,137.681604087482,139.27215576171875,22364000
2024-02-28,138.27804980909158,138.45697888957218,135.83257952882659,136.61790466308594,30628700
2024-02-29,137.53248255758288,139.1230189019037,136.757092866394,138.9540252685547,35485000
2024-03-01,138.78504184293672,139.17273671704638,137.15970855698177,137.2640838623047,28551500
2024-03-04,135.7331823047747,135.82266202546037,132.07493460224765,133.40701293945312,43571500
2024-03-05,131.9556387757354,133.22807398414722,130.77266811276874,132.98948669433594,28447600
2024-03-06,133.4467836782998,133.94382918715556,131.17030675331034,131.77670288085938,23175200
2024-03-07,133.09884327601418,135.01744679215324,131.87611559421433,134.4408721923828,24107300
2024-03-08,134.23707582364784,138.16373206435964,134.00346384234777,135.48464965820312,26495200
2024-03-11,136.2600580158085,139.15285124170993,136.2600580158085,138.11900329589844,22536400
2024-03-12,137.43306796204996,139.45107129078767,137.39331099994425,138.7949676513672,19019700
2024-03-13,139.2323905818347,141.34980938059553,139.1826829954147,139.93820190429688,19637000
2024-03-14,141.45913705883768,143.8747706470554,140.6489505543424,143.48707580566406,36117900
2024-03-15,142.5625731402995,143.48707035440867,140.29604720463922,141.32989501953125,41039500
2024-03-18,148.4873863678165,152.02634834298877,147.2646585322658,147.60264587402344,47676700
2024-03-19,148.09966291683432,148.73588050706206,146.14130256578787,147.04592895507812,17748400
2024-03-20,147.9107766834083,148.87504605911923,146.79242443340962,148.79551696777344,17730000
2024-03-21,149.43176482685394,150.4109298896597,147.13540189939852,147.86109924316406,19843900
2024-03-22,149.35224140458791,151.65852470027477,149.2031186493154,150.87319946289062,19252900
2024-03-25,150.0580207879565,150.56102751520237,147.9207313852727,150.2568359375,15114700
2024-03-26,150.3463155404274,152.29472524063092,150.13754977395095,150.8035888671875,19312700
2024-03-27,151.24598102913103,151.78775880958054,149.242888249859,151.0421905517578,16622000
2024-03-28,151.10183232748852,151.7678714786971,150.43579317628,151.36029052734375,21105600
2024-04-01,150.9328379513705,156.07228658755366,150.7538936841584,155.5752410888672,24469800
2024-04-02,153.83558228429766,155.06826058527744,152.5532115682067,154.94895935058594,17598100
2024-04-03,154.00457028181484,155.624943406665,153.22123218444426,155.4459991455078,17266200
2024-04-04,154.16363571776392,155.25712672806222,150.982547518112,151.0421905517578,24184800
2024-04-05,150.78369467528657,153.92502543984406,150.18823521970856,153.0303497314453,16297300
2024-04-08,153.10491816614896,155.72931768640746,153.0800719596687,155.2173614501953,16641500
2024-04-09,156.4202107440261,158.94519498103926,155.71439952378554,157.20553588867188,21521500
2024-04-10,156.9470795120789,157.2254237565588,155.27699887657573,156.72837829589844,16339200
2024-04-11,157.40435451812397,160.16792609534323,156.99677359557123,159.83987426757812,17841700
2024-04-12,158.46306979005698,160.74450674497427,157.66283384049666,158.2493438720703,16989800
2024-04-15,159.33290647059323,159.87965956188154,155.22730572983969,155.40625,21140900
2024-04-16,154.7203126914071,156.3009136393726,154.13380267956435,155.07818603515625,15413200
2024-04-17,156.26116871665113,157.74335574694067,155.21239481054505,155.9530029296875,16237800
2024-04-18,155.99774442827146,157.54852407282544,155.2869729526219,156.5295867919922,14016100
2024-04-19,156.8178539638261,157.05644126257425,153.00054819560452,154.7998504638672,21479900
2024-04-22,155.08812372670755,158.24436552826796,154.74020099520723,157.01666259765625,17243900
2024-04-23,157.65287859138962,159.53170986192706,157.03157175366397,158.9750213623047,16115400
2024-04-24,158.14992353883287,160.43633572783074,157.88152990723177,160.14805603027344,19485700
2024-04-25,152.45378877533378,157.34471443155596,151.86529166524883,157.01666259765625,36197800
2024-04-26,174.9500780728261,175.377529915832,170.38718891929696,172.66366577148438,56500800
2024-04-29,169.76090330436847,170.36729934605432,166.0728194766811,166.90785217285156,35914600
2024-04-30,166.39094411565628,168.86622081448593,163.52795739364979,163.66712951660156,29420800
2024-05-01,165.19804051389443,167.81250478355085,163.92560520567673,164.59165954589844,25223200
2024-05-02,165.68513778644777,167.53414757101976,164.71093289695798,167.46456909179688,17041100
2024-05-03,168.53819303074175,168.84637400353375,164.0051401866678,167.991455078125,22767100
2024-05-06,168.22006572753793,168.89604026830736,166.89792299131395,168.8264617919922,15147900
2024-05-07,169.11475438610685,172.44496527047554,168.99546832125176,171.95785522460938,21102400
2024-05-08,169.7410092071581,170.89315708125258,169.51435965301204,170.14859008789062,14569900
2024-05-09,170.13866458415777,171.4210504384506,168.92587237916933,170.56613159179688,11937700
2024-05-10,168.68730693297795,170.3275510419372,166.9178261379779,169.28375244140625,18740500
2024-05-13,164.86701616164936,169.939859563062,164.78052465946698,169.89015197753906,19648600
2024-05-14,170.57607519226138,171.75904593797182,169.41299051424886,170.9140625,18729500
2024-05-15,171.28185842274118,173.0175432507212,171.01344964299614,172.85252380371094,20958200
2024-05-16,173.56830461193763,175.2980133431203,173.0215514968868,174.3933868408203,17247300
2024-05-17,174.51266213150154,176.44616106207522,173.94602303235814,176.24237060546875,16546400
2024-05-20,176.2622733059801,178.88667294702154,176.17778406515936,177.40548706054688,17495100
2024-05-21,177.34581713847192,178.75743961776013,176.26226165733598,178.4790802001953,14706000
2024-05-22,177.34581144703446,177.79515157901065,175.73538903432657,176.94818115234375,16189400
2024-05-23,177.72357800199248,178.8469056242344,173.50862693286606,174.0255584716797,14928400
2024-05-24,175.47695039873872,176.25631435754266,174.16474297662478,175.28807067871094,11403600
2024-05-28,174.70155241662275,177.45517348034969,174.64189421681644,176.96807861328125,15655300
2024-05-29,175.76522032038324,177.17682766422985,175.21846725831693,176.3517303466797,15023800
2024-05-30,175.64593337313383,175.64593337313383,172.20637199253986,172.534423828125,18826300
2024-05-31,172.37536419894676,173.3893412124344,169.95973047788317,172.93206787109375,28085200
2024-06-03,172.85255602956144,174.82085205453222,171.4309979452974,173.3893585205078,20742800
2024-06-04,173.41916407148787,174.15479683891576,172.19643644401413,174.09515380859375,14066600
2024-06-05,175.49185458527904,176.91837271289623,174.25420100199176,176.02369689941406,15233900
2024-06-06,176.38155029529918,177.6540006687256,176.16286424103941,177.29612731933594,14255800
2024-06-07,177.4054714853622,178.35979026997995,174.75123539212407,174.91029357910156,14716300
2024-06-10,175.60695440200715,177.61730750090777,173.5468523417444,175.78610229492188,17099800
2024-06-11,176.87088267774155,177.5376796995729,174.60177737823386,177.33863830566406,14402400
2024-06-12,178.89119731613226,181.2100669534405,176.93060829201087,178.7021026611328,18600400
2024-06-13,176.99030410479574,177.65710112522518,175.81594925308312,175.89556884765625,15956900
2024-06-14,175.01183190829872,177.87607237330323,175.01183190829872,177.51779174804688,12361600
2024-06-17,176.1344239957107,179.06037974813532,175.6467748275639,177.9258270263672,15272900
2024-06-18,177.93578054678056,178.05521754395593,174.7809278161781,175.60696411132812,15640300
2024-06-20,175.8657244394528,177.8860243226978,175.61691888549765,176.86094665527344,16753200
2024-06-21,177.63722547985515,181.63999735588834,177.2092720142236,179.3987579345703,58903200
2024-06-24,180.41388812392023,181.21006896047433,179.36890172506085,179.9262237548828,18198300
2024-06-25,180.27952104144333,184.86251480101703,180.23970365125336,184.69332885742188,18797000
2024-06-26,183.31992110432364,185.04165121039085,183.110932952232,184.4843292236328,13375700
2024-06-27,184.75801761218477,186.60415042164183,184.56394200652164,185.9672088623047,13025700
2024-06-28,184.83266950890877,185.6885612144105,182.44910807096684,182.5436553955078,23032400
2024-07-01,183.5985890843218,184.45448079252304,181.85695021648436,183.60855102539062,11815900
2024-07-02,182.59343222565923,186.05680149471814,182.1853874478125,185.7184295654297,12555500
2024-07-03,185.40990137353026,186.72358679841545,184.49926454427174,186.49468994140625,7409100
2024-07-05,186.42503149573994,191.3414164524946,186.42503149573994,191.04286193847656,14303400
2024-07-08,190.45069711592777,190.76319226258218,188.41546958896834,189.56991577148438,12097600
2024-07-09,190.8338441563582,191.9385413323128,189.32110226093286,189.5301055908203,10198500
2024-07-10,189.83863912053747,192.3864055827935,189.7092553720072,191.73951721191406,12052900
2024-07-11,190.42581185047976,191.49070689229055,185.9274184462918,186.40512084960938,16452000
2024-07-12,186.0269189919469,187.78846641669534,185.25064694427155,185.88758850097656,14449100
2024-07-15,185.5990035023065,188.99269984510522,185.5990035023065,187.29087829589844,12186000
2024-07-16,188.05719935414922,189.43059570581536,184.23553444781516,184.6137237548828,12760100
2024-07-17,183.797637703532,184.34501297780054,180.75226005054782,181.7474822998047,17376600
2024-07-18,182.6630913853447,183.17066446932398,177.35856997341122,178.36373901367188,17877200
2024-07-19,179.5082113881545,181.10057287635888,178.00543143325154,178.53289794921875,14485900
2024-07-22,181.47876163380417,183.41944175177358,181.03089952621661,182.47398376464844,16303900
2024-07-23,182.96165245586926,184.3350640027912,182.45409458177846,182.72280883789062,23772600
2024-07-24,174.55202668074418,177.09979316518073,172.7407301149813,173.53689575195312,31250700
2024-07-25,173.4174530288912,174.36291099818465,168.24230108328337,168.35177612304688,28967900
2024-07-26,167.96366601783433,169.0285459453683,165.0725465511291,167.87408447265625,25150100
2024-07-29,169.68538309162514,171.33745556868396,168.90911099968386,170.3123779296875,13768900
2024-07-30,171.00902394488665,172.12366789397763,169.30718738572077,171.03887939453125,13681400
2024-07-31,174.08427099128053,175.06954646783507,170.8995628862014,172.32272338867188,15650200
2024-08-01,171.15831245883476,174.84063162092647,169.6953345864165,171.62606811523438,17177800
2024-08-02,167.38642504910325,169.39677815477577,165.5950220433498,167.5954132080078,18907800
2024-08-05,156.61811663197574,165.14717838635832,155.85180645284152,159.87249755859375,34907800
2024-08-06,160.17604343746325,161.5743294063401,157.37449052925194,159.77296447753906,36146500
2024-08-07,162.46007278594325,164.00265500347186,159.4744062706463,159.98196411132812,19334200
2024-08-08,161.56835056938579,164.70927773325022,161.25585540820182,163.0572052001953,15733600
2024-08-09,160.8727052629995,164.72919149157096,160.16110981116358,164.5998077392578,13549200
2024-08-12,165.20191471762212,165.90354823547273,162.76860418080008,163.16668701171875,12435000
2024-08-13,164.39577137564402,165.74429316110744,163.9827608577529,165.13720703125,12717600
2024-08-14,163.4254517688893,164.1718684537156,158.76780375891238,161.255859375,22515900
2024-08-15,161.43499135987767,162.73872994442806,160.7184301982205,162.39039611816406,18392500
2024-08-16,162.62926402314056,166.15234394400667,162.30083887346805,163.95291137695312,16853100
2024-08-19,166.20210819569164,167.66508605156648,165.29645234474324,167.5954132080078,13100800
2024-08-20,167.93380563043442,169.59582494285056,167.85418602921922,168.1527557373047,12622500
2024-08-21,166.19214476401092,167.83425516274067,165.7741533022594,166.82908630371094,15269600
2024-08-22,168.23235218455866,168.61054147594697,164.241516672691,164.69932556152344,19123800
2024-08-23,165.75425024469905,167.1475551645843,164.86850314865382,166.63003540039062,14281600
2024-08-26,167.35158609633652,168.57073935308924,165.52536188230883,167.12765502929688,11990300
2024-08-27,166.80920212469354,167.44116278726227,165.36613289768596,165.5850830078125,13718200
2024-08-28,165.98315567182416,166.59024181530037,162.4998780060163,163.71405029296875,15208700
2024-08-29,165.26658777613255,166.82909384063865,161.20806893331059,162.61929321289062,17133800
2024-08-30,163.43538933253365,164.49032242468166,162.62926178800114,164.32113647460938,18498800
2024-09-03,162.53471021638023,162.5994020868109,157.10079051671096,157.85218811035156,26533100
2024-09-04,157.31974829367624,159.63363690188407,156.68778765529643,157.05601501464844,17410700
2024-09-05,157.0261499260267,160.24569419514802,156.767397633428,157.8422393798828,14139500
2024-09-06,157.93180742316588,158.4592739545079,151.20907685487566,151.4031524658203,24999100
2024-09-09,153.09726740287832,154.10375958652725,147.68608891991994,149.0214385986328,28057700
2024-09-10,150.92481609573323,151.77187464600306,149.0244312819417,149.48980712890625,20401800
2024-09-11,150.56606889056476,151.9512482467917,148.184357185804,151.6223907470703,18991500
2024-09-12,154.27316129669887,155.0703901694335,152.9677064304605,155.00062561035156,20980800
2024-09-13,155.8197835538955,158.72267655824004,155.5686585082356,157.82081604003906,16733900
2024-09-16,157.78095996318476,158.68780800030433,157.0634554949007,158.4386749267578,14157600
2024-09-17,159.5348690566063,161.02966766400857,158.85723432007197,159.72421264648438,12064800
2024-09-18,160.29221965909542,161.0695136032711,159.10634384004203,160.25234985351562,16756500
2024-09-19,164.2484577643565,164.4178664273297,161.9584224478595,162.67393493652344,17548200
2024-09-20,163.94948228082725,164.17868042985225,162.6141175724596,164.06906127929688,46362700
2024-09-23,164.76664926653692,166.0322495638778,162.3849376425891,162.50453186035156,15648400
2024-09-24,163.68044089265968,163.9794036432281,161.4681378266814,163.0725555419922,18774100
2024-09-25,162.4048850408156,163.64755497217124,162.2105539256739,162.42481994628906,13607900
2024-09-26,164.45772230131644,164.92609369322952,162.9330291168763,163.2618865966797,18234500
2024-09-27,163.34160794188523,166.39099425359143,163.26188353562077,164.71681213378906,13604300
2024-09-30,164.20859815649484,166.7796534244714,164.06908423680048,166.61024475097656,14070100
2024-10-01,168.2744446621951,169.8489675197396,165.32470236578393,167.83596801757812,18629500
2024-10-02,167.1782491049807,168.29437559381142,165.67349084272,166.7298126220703,12745000
2024-10-03,165.2449934394312,167.32774229896964,164.79654173931067,166.6301727294922,11004300
2024-10-04,168.75277308995237,168.96205155988855,166.38103659730547,167.97547912597656,11422100
2024-10-07,168.55347477474996,169.31083385834447,163.56085336185615,163.8199462890625,14034700
2024-10-08,164.85632875368378,165.5240187663917,163.7402174593827,165.12539672851562,11723900
2024-10-09,164.28332624636454,165.68345289594726,160.56127753869376,162.4945526123047,19666400
2024-10-10,161.54785407298462,163.74122571102308,161.07948266881212,162.6141357421875,12900500
2024-10-11,162.76360242489136,164.69687728276458,161.9364788926119,163.94947814941406,10946000
2024-10-14,164.3381538219398,167.03874798063788,164.20859975029586,165.77316284179688,9981800
2024-10-15,166.56040124373772,168.5036361085776,165.47418473029845,166.32122802734375,14829300
2024-10-16,165.45425956276037,166.69992496042366,164.64308687838846,166.16180419921875,9968500
2024-10-17,166.79957204346408,167.347652613545,163.80000025408333,163.93951416015625,15113400
2024-10-18,164.29827740960113,165.79307587756512,164.17869839804442,164.4776611328125,13091300
2024-10-21,164.00929645176177,165.6436089021509,163.73524093121017,165.22506713867188,11384000
2024-10-22,164.128872482528,166.88927130726915,164.0989777289574,166.2415313720703,11958600
2024-10-23,165.8528416223734,167.01879764151536,163.06554406462806,163.90960693359375,12754300
2024-10-24,164.01926216661698,164.477673755893,162.20558112668277,163.95947265625,12764400
2024-10-25,164.79155434851998,166.81948583900834,164.65701276843643,166.41091918945312,14566400
2024-10-28,169.99843848112795,170.01438944494484,165.2150804822965,167.75624084472656,20858300
2024-10-29,168.79762023279824,171.26404378791563,168.07514342995802,170.54653930664062,28916100
2024-10-30,181.77745153420008,183.1526557004326,175.13555556673,175.52919006347656,49698300
2024-10-31,174.11411524890076,177.8012815181652,171.96160194799086,172.09115600585938,32801900
2024-11-01,170.94513339774178,173.21724088954517,169.71940300277728,172.05128479003906,21752900
2024-11-04,170.64619034756598,171.32382498821045,168.89727135850833,170.08811950683594,16194000
2024-11-05,170.23762220854553,171.50022698576785,169.77921063956268,170.81561279296875,12518300
2024-11-06,174.74193185308656,178.0205161849465,174.4329940901947,177.7115936279297,27061500
2024-11-07,178.4888979280021,181.946866168645,178.2696596091349,181.6479034423828,16730400
2024-11-08,181.36887609169358,181.7176684742203,178.94730993500406,179.23629760742188,15021500
2024-11-11,179.44556881420397,181.45358068141462,179.36584440982864,181.33897399902344,12503400
2024-11-12,180.7510206956661,183.38683749509173,180.3623737343035,182.68429565429688,14065800
2024-11-13,181.51833714748307,181.98173618460606,179.4953779645209,179.86410522460938,13969700
2024-11-14,179.1266873931519,179.81928466548172,175.4195858868207,176.73501586914062,17925800
2024-11-15,175.030934103821,175.27010733204085,172.14596881229156,173.28700256347656,21708900
2024-11-18,174.3483167883728,176.29653933128537,173.81516833883916,176.18692016601562,18662800
2024-11-19,174.627341254877,179.5452258085044,174.5087506246323,178.957275390625,15392900
2024-11-20,178.20987106532547,178.48889888977342,174.72200805384992,176.71507263183594,15729800
2024-11-21,174.84656617691473,174.97113270704511,164.73674233388783,168.6531219482422,38839400
2024-11-22,166.58033624830873,167.68150013807792,165.1353675123338,165.9923858642578,24497000
2024-11-25,167.40745932580006,169.86889521703444,166.81949373771081,168.8424530029297,21395700
2024-11-26,168.9022492584521,170.90028599372778,168.84244455309027,170.0283203125,14937500
2024-11-27,170.08813200796817,170.5465435736484,169.0816398215503,170.2276611328125,12433400
2024-11-29,169.4702716784116,170.27746036643,168.16481686634478,169.89878845214844,9250700
2024-12-02,169.72937801621697,172.99800253925528,169.67954836315917,172.38014221191406,16593400
2024-12-03,172.5196575287902,173.71550838846278,171.91177225061094,172.42001342773438,15721500
2024-12-04,172.1808506172102,175.8181874518231,172.1509558644998,175.4793701171875,18239800
2024-12-05,176.70510772443114,177.09375469777737,173.40657316935733,173.70553588867188,16145500
2024-12-06,173.277040817018,176.2257795214318,172.9481833340205,175.87799072265625,13319500
2024-12-09,175.30432340630412,177.62388647962067,174.99005717397944,176.68609619140625,19887800
2024-12-10,184.1037226081358,187.59054949085362,182.24307586273662,186.09405517578125,34317400
2024-12-11,186.26365934232496,196.42984667209623,185.8246852330827,196.25027465820312,41664500
2024-12-12,195.8412176609105,196.24526989145363,192.82827163510754,193.17745971679688,25197800
2024-12-13,192.25960207158442,193.88578206005207,190.81297885426133,190.93270874023438,18883200
2024-12-16,193.9107552719961,200.1710838877728,193.65634636078929,197.69688415527344,32248600
2024-12-17,198.06599470225058,202.40583397667427,196.23029880161266,196.65928649902344,24129500
2024-12-18,196.36997730758958,198.2256307864751,188.83761987145812,189.70558166503906,27638400
2024-12-19,192.82827236476155,194.14519461975692,189.07706556926655,189.2566375732422,26981200
2024-12-20,186.5729121872973,193.68125953974805,185.93440861298467,192.50901794433594,45319700
2024-12-23,193.576510869401,196.03076804293926,191.18212625098047,195.5319366455078,15235900
2024-12-24,195.7115239524447,197.20801826181327,194.74179551818887,197.10826110839844,6809800
2024-12-26,196.28019927700507,197.6968787310638,195.4122222250492,196.6393585205078,7907900
2024-12-27,196.0108153840525,196.34004594129468,191.52332692544056,193.58648681640625,14693000
2024-12-30,190.41892290770127,193.32710338004287,189.91509830350097,192.23965454101562,12209500
2024-12-31,191.99522232349864,192.7983335598168,189.1369129588324,189.99490356445312,14355200
2025-01-02,191.03746092831022,192.74844896835342,188.2689527611631,190.18446350097656,17545200
2025-01-03,192.27458239970693,194.0454279018482,190.90279595567074,192.6786346435547,12875000
2025-01-06,194.6938995678703,199.09359640075925,194.6041135646996,197.49734497070312,19483300
2025-01-07,197.80662633778735,201.6675768677657,195.4820699670292,196.25027465820312,16966800
2025-01-08,193.49669747944026,197.17807565596954,193.29716796358696,194.93333435058594,14335300
2025-01-10,194.96327785315745,197.15813314082064,191.1522135740279,192.71853637695312,20753800
2025-01-13,190.9027859123521,192.04012091355685,188.21907050187193,191.840576171875,13169100
2025-01-14,192.0500931540871,192.81829778917887,189.19677687544416,190.60348510742188,13651200
2025-01-15,193.89577987401847,197.33771364214047,192.87815951038286,196.51962280273438,12894900
2025-01-16,195.36731359678672,196.51961290604416,193.84588392513763,193.95562744140625,13449600
2025-01-17,197.5871340462902,198.3453523456224,194.85353230772373,197.0883026123047,22109100
2025-01-21,200.0413698339001,203.36358890568238,198.97387851504385,199.16343688964844,19005200
2025-01-22,200.08128894793919,201.64761171687047,198.73443800219633,199.5625,15477400
2025-01-23,199.51261496391953,201.4680408724352,196.36001188825463,199.11355590820312,15170800
2025-01-24,199.3829343605458,202.0965786351782,199.31707911067167,201.42813110351562,12732400
2025-01-27,193.7361552506937,198.20568064788733,192.2496320933797,193.317138671875,24970200
2025-01-28,194.19506333680457,196.76903525923464,192.15983786632293,196.6094207763672,15939200
2025-01-29,196.90872037272584,197.996184495964,194.73382257250486,196.7191619873047,12287800
2025-01-30,199.29311526162687,202.76299853350355,199.00579397760555,202.1564178466797,14571500
2025-01-31,203.23888732975223,206.5960283580682,203.10420832301156,205.11949157714844,17060300
2025-02-03,201.74237211672164,204.7403535931693,201.18867658994463,202.1663818359375,16719500
2025-02-04,204.02204403120282,208.21222477597146,203.7825994771977,207.22454833984375,28285400
2025-02-05,192.64870655433216,194.09531467321975,189.46615955890312,192.84823608398438,43666400
2025-02-06,190.54363021356718,193.37698900958168,190.04479879639024,192.8582000732422,20816600
2025-02-07,192.28953939908743,192.56389058817888,184.66739598425335,186.70262145996094,29565700
2025-02-10,188.6181224342211,189.5459567340878,187.1715144502766,187.7601318359375,16606000
2025-02-11,186.39834586180146,188.35874971464176,185.64510553629137,186.63279724121094,13028100
2025-02-12,184.79708302606318,186.39334965443638,183.20083162081673,184.99661254882812,17632300
2025-02-13,185.49543285713702,187.55063096558857,184.44789911958088,187.44088745117188,12729300
2025-02-14,186.39335823950063,187.710265328906,185.67503974596042,186.43325805664062,12714200
2025-02-18,187.00191957357848,187.34112127548525,183.1509405174052,185.36575317382812,19796000
2025-02-19,185.74984357105208,186.9221003904601,185.06644699762356,186.69264221191406,13120500
2025-02-20,186.06412419463982,186.68267029911405,184.1685708416933,186.20379638671875,12063800
2025-02-21,186.85227080926163,187.03185804052796,180.70667914617334,181.15562438964844,19520800
2025-02-24,183.37042578693251,184.657404101475,180.45725223608233,180.7665252685547,18734000
2025-02-25,179.73393886191508,180.3375205878845,176.3568557953225,176.9554443359375,20832500
2025-02-26,176.53145033526187,177.66379212576618,173.18428070180607,174.29168701171875,23637200
2025-02-27,175.5287985046505,176.17727324661973,169.35525745967232,169.81219482421875,25930500
2025-02-28,169.9019788637596,172.0968339917832,167.99643925122783,171.81748962402344,30049800
2025-03-03,173.32396620083026,174.5910023086314,167.24820297404042,168.2658233642578,24122000
2025-03-04,167.54750496505613,174.75561007301968,167.14843068284262,172.2065887451172,30711400
2025-03-05,171.9172812655315,175.33925776575026,170.530515195884,174.58103942871094,18848000
2025-03-06,172.14673241646634,176.3169559339047,172.10482314675943,173.8028564453125,19082400
2025-03-07,172.83711457416246,176.48655486359908,171.84742862706844,175.33924865722656,16395300
2025-03-10,169.95572060530762,170.24536574432202,165.3662358448488,167.60853576660156,28990700
